Timestamp,Latitude,Longitude
2024-11-14 11:00:57,43.66048112977978,-79.39687599024002
2024-11-14 11:00:58,43.660477952397464,-79.39687652460061
2024-11-14 11:00:59,43.660473768940584,-79.39687748119715
2024-11-14 11:01:00,43.66047173123838,-79.39687445370767
2024-11-14 11:01:01,43.66046938980452,-79.39687281965803
2024-11-14 11:01:02,43.66047188189839,-79.39687380937124
2024-11-14 11:01:03,43.66047437027046,-79.39687479760636
2024-11-14 11:01:04,43.6604718633256,-79.39687380199518
2024-11-14 11:01:05,43.66046811211766,-79.39687891823179
2024-11-14 11:01:06,43.660466606181814,-79.39688615835763
2024-11-14 11:01:07,43.66046318415326,-79.39690257486926
2024-11-14 11:01:08,43.66046115193515,-79.39691232402171
2024-11-14 11:01:09,43.660459156865855,-79.3969218951542
2024-11-14 11:01:10,43.6604557000869,-79.39693847843418
2024-11-14 11:01:11,43.660454551565095,-79.39694398825978
2024-11-14 11:01:12,43.66045384451574,-79.39694737999777
2024-11-14 11:01:13,43.66045086104816,-79.39696169239616
2024-11-14 11:01:14,43.66044834549302,-79.39697375958903
2024-11-14 11:01:15,43.660448813513305,-79.39697151447646
2024-11-14 11:01:16,43.660505297429474,-79.39699548711845
2024-11-14 11:01:17,43.66050775672973,-79.39699060021394
2024-11-14 11:01:18,43.660508314683135,-79.39698774402812
2024-11-14 11:01:19,43.66050945932924,-79.39698188592207
2024-11-14 11:01:20,43.66050823704563,-79.3969881413511
2024-11-14 11:01:21,43.66050825936832,-79.39698802713944
2024-11-14 11:01:22,43.660544780164344,-79.39700376265156
2024-11-14 11:01:23,43.660548938744896,-79.39700578521224
2024-11-14 11:01:24,43.660552213460264,-79.39700635203427
2024-11-14 11:01:25,43.66055646270682,-79.3970084346205
2024-11-14 11:01:26,43.66057339166554,-79.39701413318248
2024-11-14 11:01:27,43.66058129454069,-79.39701999083094
2024-11-14 11:01:28,43.660585496207005,-79.39701702739296
2024-11-14 11:01:29,43.66059185954163,-79.39702519408209
2024-11-14 11:01:30,43.66059548021827,-79.39702237520234
2024-11-14 11:01:31,43.66060373583341,-79.39702466838729
2024-11-14 11:01:32,43.66061044114634,-79.39703144890474
2024-11-14 11:01:33,43.66061922989277,-79.3970330122057
2024-11-14 11:01:34,43.660625024437614,-79.39703503305458
2024-11-14 11:01:35,43.66063419834844,-79.39703670913094
2024-11-14 11:01:36,43.66064815627014,-79.39703810197699
2024-11-14 11:01:37,43.66065226389252,-79.39704126924448
2024-11-14 11:01:38,43.66065894598595,-79.39704844561446
2024-11-14 11:01:39,43.66066266399828,-79.39704758038789
2024-11-14 11:01:40,43.66065728909273,-79.3970504723049
2024-11-14 11:01:41,43.66065360873638,-79.3970502451645
2024-11-14 11:01:42,43.66065394701385,-79.39705617360691
2024-11-14 11:01:43,43.66065112883496,-79.39705730226353
2024-11-14 11:01:44,43.66065631869754,-79.39705839411344
2024-11-14 11:01:45,43.66065603269811,-79.39705937949192
2024-11-14 11:01:46,43.66065844503635,-79.397051461227
2024-11-14 11:01:47,43.6606596788539,-79.39705552344134
2024-11-14 11:01:48,43.66066262138916,-79.39705924499559
2024-11-14 11:01:49,43.66066248420512,-79.39705974803631
2024-11-14 11:01:50,43.66066174215688,-79.39705897924516
2024-11-14 11:01:51,43.66066174215688,-79.39705897924516
2024-11-14 11:01:52,43.66066174215688,-79.39705897924516
2024-11-14 11:01:53,43.66066181984025,-79.39708519480166
2024-11-14 11:01:54,43.66066573669974,-79.39708819958193
2024-11-14 11:01:55,43.66067049513979,-79.39709241889888
2024-11-14 11:01:56,43.66068004755243,-79.39710799501799
2024-11-14 11:01:57,43.66068565645565,-79.39713438827991
2024-11-14 11:01:58,43.66068788094485,-79.39714094323324
2024-11-14 11:01:59,43.66068613568408,-79.39712497842602
2024-11-14 11:02:00,43.66068613568408,-79.39712497842602
2024-11-14 11:02:01,43.66068613568409,-79.39712497842602
2024-11-14 11:02:02,43.66068613568408,-79.39712497842602
2024-11-14 11:02:03,43.66068613568408,-79.39712497842602
2024-11-14 11:02:04,43.66068613568408,-79.39712497842602
2024-11-14 11:02:05,43.66068613568408,-79.39712497842602
2024-11-14 11:02:06,43.660694166084234,-79.39711211324311
2024-11-14 11:02:07,43.660694166084234,-79.39711211324311
2024-11-14 11:02:08,43.66069850187914,-79.39711422767967
2024-11-14 11:02:09,43.66069609406029,-79.39710819303471
2024-11-14 11:02:10,43.66070037692491,-79.39712237469608
2024-11-14 11:02:11,43.66069990525696,-79.39713899794071
2024-11-14 11:02:12,43.66069986015122,-79.39713899130513
2024-11-14 11:02:13,43.66069986015122,-79.39713899130513
2024-11-14 11:02:14,43.66070594635557,-79.39715045332855
2024-11-14 11:02:15,43.66070884157149,-79.39715162890217
2024-11-14 11:02:16,43.66071362174044,-79.39715356977995
2024-11-14 11:02:17,43.660722153837945,-79.39715703398414
2024-11-14 11:02:18,43.66072356541318,-79.39715760716734
2024-11-14 11:02:19,43.6607239678571,-79.39715777056962
2024-11-14 11:02:20,43.66072287958239,-79.39715732864785
2024-11-14 11:02:21,43.660722782598334,-79.39715728932268
2024-11-14 11:02:22,43.66072474088082,-79.39715808444133
2024-11-14 11:02:23,43.660723632570935,-79.39715763442757
2024-11-14 11:02:24,43.66072396959886,-79.39715777128973
2024-11-14 11:02:25,43.660721054324995,-79.39715658759954
2024-11-14 11:02:26,43.66072182671335,-79.39715690120995
2024-11-14 11:02:27,43.66073059820179,-79.39716046266483
2024-11-14 11:02:28,43.66071734233915,-79.3971550804488
2024-11-14 11:02:29,43.66071576273357,-79.39715443904967
2024-11-14 11:02:30,43.66071567339924,-79.39715440283175
2024-11-14 11:02:31,43.66070859336288,-79.39715152811426
2024-11-14 11:02:32,43.66070712258802,-79.3971509309587
2024-11-14 11:02:33,43.66070914530253,-79.39715175219402
2024-11-14 11:02:34,43.66070877109383,-79.39715160028769
2024-11-14 11:02:35,43.66070973131424,-79.39715199017166
2024-11-14 11:02:35,43.66070720672833,-79.39715096513265
2024-11-14 11:02:36,43.660701743277464,-79.39714874678856
2024-11-14 11:02:37,43.66070203363639,-79.39714886470132
2024-11-14 11:02:38,43.660699565021325,-79.39716040085314
2024-11-14 11:02:39,43.6606773474868,-79.39726422621472
2024-11-14 11:02:40,43.6606773474868,-79.39726422621472
2024-11-14 11:02:41,43.66066873130999,-79.39728252979907
2024-11-14 11:02:42,43.66066854766523,-79.39728275717223
2024-11-14 11:02:43,43.66067328692169,-79.39727381011313
2024-11-14 11:02:44,43.66067772248495,-79.39727377231857
2024-11-14 11:02:45,43.66066037066305,-79.39729571006542
2024-11-14 11:02:46,43.66067289180196,-79.3972857813441
2024-11-14 11:02:47,43.66067289180196,-79.3972857813441
2024-11-14 11:02:48,43.66067289180196,-79.3972857813441
2024-11-14 11:02:49,43.660676909428275,-79.39727637379625
2024-11-14 11:02:50,43.66068830704426,-79.39727570088166
2024-11-14 11:02:51,43.66069264581654,-79.39727625973711
2024-11-14 11:02:52,43.66069209273588,-79.39727674418049
2024-11-14 11:02:53,43.6606954873484,-79.3972752428645
2024-11-14 11:02:54,43.66069645637217,-79.39727567740456
2024-11-14 11:02:55,43.660701046360906,-79.39727994148794
2024-11-14 11:02:56,43.660702432101,-79.3972822873048
2024-11-14 11:02:57,43.660702432101,-79.3972822873048
2024-11-14 11:02:58,43.660702432101,-79.3972822873048
2024-11-14 11:02:59,43.66070467772949,-79.39728133871783
2024-11-14 11:03:00,43.66070106879097,-79.39728567111541
2024-11-14 11:03:01,43.66070037159325,-79.39728469217692
2024-11-14 11:03:02,43.66069357713355,-79.39727653681949
2024-11-14 11:03:03,43.660691556901746,-79.39727779978655
2024-11-14 11:03:04,43.66070205532951,-79.39727995057966
2024-11-14 11:03:05,43.66070751772352,-79.39728437623229
2024-11-14 11:03:06,43.66070334133916,-79.3972861781761
2024-11-14 11:03:07,43.660694097639215,-79.39728959763413
2024-11-14 11:03:08,43.660691148385766,-79.39728895122613
2024-11-14 11:03:09,43.66069738360224,-79.39728628294176
2024-11-14 11:03:10,43.66069738360224,-79.39728628294176
2024-11-14 11:03:11,43.66069738360224,-79.39728628294176
2024-11-14 11:03:12,43.66069738360224,-79.39728628294176
2024-11-14 11:03:13,43.660702311886816,-79.39728445745979
2024-11-14 11:03:14,43.66070240701866,-79.39728446655499
2024-11-14 11:03:15,43.66070240701866,-79.39728446655499
2024-11-14 11:03:16,43.66069832813551,-79.39727610548987
2024-11-14 11:03:17,43.66069832813551,-79.39727610548987
2024-11-14 11:03:18,43.660693694812,-79.3972781637346
2024-11-14 11:03:19,43.66069396053731,-79.39727848677231
2024-11-14 11:03:20,43.66069396053731,-79.39727848677231
2024-11-14 11:03:21,43.66069396053731,-79.39727848677231
2024-11-14 11:03:22,43.660677170506936,-79.39725752886432
2024-11-14 11:03:23,43.6606752015219,-79.39725641786642
2024-11-14 11:03:24,43.6606752015219,-79.39725641786642
2024-11-14 11:03:25,43.6606850210394,-79.39727251173022
2024-11-14 11:03:26,43.6606865783118,-79.39727734458518
2024-11-14 11:03:27,43.66068780193436,-79.39727905476401
2024-11-14 11:03:28,43.66068663758719,-79.39727845437861
2024-11-14 11:03:29,43.6606843287966,-79.39728097549799
2024-11-14 11:03:30,43.66067740495451,-79.39728391805147
2024-11-14 11:03:31,43.66067733503563,-79.39728899348641
2024-11-14 11:03:32,43.66067328244399,-79.39729434758966
2024-11-14 11:03:33,43.66067130372741,-79.39730453086008
2024-11-14 11:03:34,43.660664374719886,-79.39731024804345
2024-11-14 11:03:35,43.66066212570728,-79.39730425251226
2024-11-14 11:03:36,43.66066212570728,-79.39730425251226
2024-11-14 11:03:37,43.66066374532011,-79.39730550570941
2024-11-14 11:03:38,43.66066374532011,-79.39730550570941
2024-11-14 11:03:39,43.66066374532011,-79.39730550570941
2024-11-14 11:03:40,43.66066374532011,-79.39730550570941
2024-11-14 11:03:41,43.660675327074784,-79.39729867749735
2024-11-14 11:03:42,43.660675096299855,-79.39729561887569
2024-11-14 11:03:43,43.660677629883835,-79.39730114510861
2024-11-14 11:03:44,43.66068139965861,-79.39730190763733
2024-11-14 11:03:45,43.66068102001589,-79.3973076036129
2024-11-14 11:03:46,43.66068102001589,-79.3973076036129
2024-11-14 11:03:47,43.66068102001589,-79.3973076036129
2024-11-14 11:03:48,43.66068102001589,-79.3973076036129
2024-11-14 11:03:49,43.66068102001589,-79.3973076036129
2024-11-14 11:03:50,43.66068102001589,-79.3973076036129
2024-11-14 11:03:51,43.66068102001589,-79.3973076036129
2024-11-14 11:03:52,43.66068102001589,-79.3973076036129
2024-11-14 11:03:53,43.66068102001589,-79.3973076036129
2024-11-14 11:03:54,43.66068102001589,-79.3973076036129
2024-11-14 11:03:55,43.66068102001589,-79.3973076036129
2024-11-14 11:03:56,43.66068102001589,-79.3973076036129
2024-11-14 11:03:58,43.66068102001589,-79.3973076036129
2024-11-14 11:03:59,43.66068102001589,-79.3973076036129
2024-11-14 11:04:00,43.66069251779846,-79.39731095962964
2024-11-14 11:04:01,43.66068986063721,-79.39731452212811
2024-11-14 11:04:02,43.66068986063721,-79.39731452212811
2024-11-14 11:04:03,43.66068986063721,-79.39731452212811
2024-11-14 11:04:04,43.66068986063721,-79.39731452212811
2024-11-14 11:04:05,43.66068986063721,-79.39731452212811
2024-11-14 11:04:06,43.66068986063721,-79.39731452212811
2024-11-14 11:04:07,43.66068986063721,-79.39731452212811
2024-11-14 11:04:08,43.66068986063721,-79.39731452212811
2024-11-14 11:04:09,43.66068986063721,-79.39731452212811
2024-11-14 11:04:10,43.66068986063721,-79.39731452212811
2024-11-14 11:04:11,43.66068986063721,-79.39731452212811
2024-11-14 11:04:12,43.66068986063721,-79.39731452212811
2024-11-14 11:04:13,43.660676488349374,-79.3973186066227
2024-11-14 11:04:14,43.66067667340006,-79.39731895416239
2024-11-14 11:04:15,43.66067667340006,-79.39731895416239
2024-11-14 11:04:16,43.66067667340006,-79.39731895416239
2024-11-14 11:04:17,43.66068105816755,-79.39730878410109
2024-11-14 11:04:18,43.66068105816755,-79.39730878410109
2024-11-14 11:04:19,43.66068105816755,-79.39730878410109
2024-11-14 11:04:20,43.66068105816755,-79.39730878410109
2024-11-14 11:04:21,43.66068105816755,-79.39730878410109
2024-11-14 11:04:22,43.66068105816755,-79.39730878410109
2024-11-14 11:04:23,43.66068105816755,-79.39730878410109
2024-11-14 11:04:24,43.66068207374805,-79.39729584814945
2024-11-14 11:04:25,43.66069736895873,-79.39728628657898
2024-11-14 11:04:26,43.66070138343613,-79.39728180690675
2024-11-14 11:04:27,43.66070718309771,-79.39728383924512
2024-11-14 11:04:28,43.660709072329325,-79.39727355411155
2024-11-14 11:04:29,43.6607095979016,-79.39727348081576
2024-11-14 11:04:30,43.6607095979016,-79.39727348081576
2024-11-14 11:04:31,43.6607095979016,-79.39727348081576
2024-11-14 11:04:32,43.6607095979016,-79.39727348081576
2024-11-14 11:04:33,43.6607095979016,-79.39727348081576
2024-11-14 11:04:34,43.66071727571155,-79.3972365580883
2024-11-14 11:04:35,43.66071805664137,-79.39723643666021
2024-11-14 11:04:36,43.66071805664137,-79.39723643666021
2024-11-14 11:04:37,43.66071805664137,-79.39723643666021
2024-11-14 11:04:38,43.66071657149942,-79.39722904852465
2024-11-14 11:04:39,43.660716699346054,-79.39722950892399
2024-11-14 11:04:40,43.660716699346054,-79.39722950892399
2024-11-14 11:04:41,43.660716699346054,-79.39722950892399
2024-11-14 11:04:42,43.660716699346054,-79.39722950892399
2024-11-14 11:04:43,43.660716699346054,-79.39722950892399
2024-11-14 11:04:44,43.660716699346054,-79.39722950892399
2024-11-14 11:04:45,43.660716699346054,-79.39722950892399
2024-11-14 11:04:46,43.660716699346054,-79.39722950892399
2024-11-14 11:04:47,43.660716699346054,-79.39722950892399
2024-11-14 11:04:48,43.660716699346054,-79.39722950892399
2024-11-14 11:04:49,43.660716699346054,-79.39722950892399
2024-11-14 11:04:50,43.660716699346054,-79.39722950892399
2024-11-14 11:04:51,43.66071262662294,-79.397198165473
2024-11-14 11:04:52,43.660712660511535,-79.39719835259007
2024-11-14 11:04:53,43.660712660511535,-79.39719835259007
2024-11-14 11:04:54,43.66071126052572,-79.39720614640527
2024-11-14 11:04:55,43.66071095578913,-79.39721614783835
2024-11-14 11:04:56,43.66071095578913,-79.39721614783835
2024-11-14 11:04:57,43.66071095578913,-79.39721614783835
2024-11-14 11:04:58,43.66071095578913,-79.39721614783835
2024-11-14 11:04:59,43.66071095578913,-79.39721614783835
2024-11-14 11:05:00,43.66071095578913,-79.39721614783835
2024-11-14 11:05:01,43.66071095578913,-79.39721614783835
2024-11-14 11:05:02,43.66071095578913,-79.39721614783835
2024-11-14 11:05:03,43.66071095578913,-79.39721614783835
2024-11-14 11:05:04,43.66071095578913,-79.39721614783835
2024-11-14 11:05:05,43.66071095578913,-79.39721614783835
2024-11-14 11:05:06,43.66071095578913,-79.39721614783835
2024-11-14 11:05:07,43.66071095578913,-79.39721614783835
2024-11-14 11:05:08,43.66071095578913,-79.39721614783835
2024-11-14 11:05:09,43.66071095578913,-79.39721614783835
2024-11-14 11:05:10,43.66071095578913,-79.39721614783835
2024-11-14 11:05:11,43.66071095578913,-79.39721614783835
2024-11-14 11:05:12,43.66071095578913,-79.39721614783835
2024-11-14 11:05:13,43.66071095578913,-79.39721614783835
2024-11-14 11:05:14,43.66071095578913,-79.39721614783835
2024-11-14 11:05:15,43.66071095578913,-79.39721614783835
2024-11-14 11:05:16,43.66071095578913,-79.39721614783835
2024-11-14 11:05:17,43.66071095578913,-79.39721614783835
2024-11-14 11:05:18,43.66071095578913,-79.39721614783835
2024-11-14 11:05:19,43.66071095578913,-79.39721614783835
2024-11-14 11:05:20,43.66071095578913,-79.39721614783835
2024-11-14 11:05:21,43.66071095578913,-79.39721614783835
2024-11-14 11:05:22,43.66071095578913,-79.39721614783835
2024-11-14 11:05:23,43.66071095578913,-79.39721614783835
2024-11-14 11:05:24,43.66072060365194,-79.39721964599279
2024-11-14 11:05:25,43.66072151754937,-79.39722055397563
2024-11-14 11:05:26,43.6607182406205,-79.3972289415322
2024-11-14 11:05:27,43.6607182406205,-79.3972289415322
2024-11-14 11:05:28,43.66071979375623,-79.39723527239197
2024-11-14 11:05:29,43.66071952611065,-79.39723645178339
2024-11-14 11:05:30,43.6607203626532,-79.39723919143697
2024-11-14 11:05:31,43.66071838266497,-79.39723598540905
2024-11-14 11:05:32,43.66071669073929,-79.39722814130873
2024-11-14 11:05:33,43.66071674519153,-79.39722839665241
2024-11-14 11:05:34,43.66070765828998,-79.39723325361076
2024-11-14 11:05:35,43.66071125771786,-79.39724108180059
2024-11-14 11:05:36,43.66071125771786,-79.39724108180059
2024-11-14 11:05:37,43.66071125771786,-79.39724108180059
2024-11-14 11:05:38,43.66071125771786,-79.39724108180059
2024-11-14 11:05:39,43.66071125771786,-79.39724108180059
2024-11-14 11:05:40,43.66071125771786,-79.39724108180059
2024-11-14 11:05:41,43.66071125771786,-79.39724108180059
2024-11-14 11:05:42,43.66071125771786,-79.39724108180059
2024-11-14 11:05:43,43.66071125771786,-79.39724108180059
2024-11-14 11:05:44,43.66071125771786,-79.39724108180059
2024-11-14 11:05:45,43.66071125771786,-79.39724108180059
2024-11-14 11:05:46,43.66071125771786,-79.39724108180059
2024-11-14 11:05:47,43.66071125771786,-79.39724108180059
2024-11-14 11:05:48,43.66071125771786,-79.39724108180059
2024-11-14 11:05:49,43.66071125771786,-79.39724108180059
2024-11-14 11:05:50,43.66071125771786,-79.39724108180059
2024-11-14 11:05:51,43.66071507104796,-79.3972038452255
2024-11-14 11:05:52,43.66071561794488,-79.39720555721073
2024-11-14 11:05:53,43.66070371474794,-79.39722225116307
2024-11-14 11:05:54,43.6606938746207,-79.39722617920516
2024-11-14 11:05:55,43.660693820019,-79.3972266758245
2024-11-14 11:05:56,43.660693820019,-79.3972266758245
2024-11-14 11:05:57,43.660693820019,-79.3972266758245
2024-11-14 11:05:58,43.660693820019,-79.3972266758245
2024-11-14 11:05:59,43.660693820019,-79.3972266758245
2024-11-14 11:06:00,43.66069096257352,-79.39725368145942
2024-11-14 11:06:01,43.66069096257352,-79.39725368145942
2024-11-14 11:06:02,43.66069438541269,-79.39725539385876
2024-11-14 11:06:04,43.66069391636911,-79.39725654730188
2024-11-14 11:06:05,43.660693675542845,-79.39725671889555
2024-11-14 11:06:06,43.660693675542845,-79.39725671889555
2024-11-14 11:06:07,43.660693675542845,-79.39725671889555
2024-11-14 11:06:08,43.6607049285682,-79.39725455036893
2024-11-14 11:06:09,43.66070518804042,-79.39725118424512
2024-11-14 11:06:10,43.66070438718109,-79.39725570920413
2024-11-14 11:06:11,43.66070494683051,-79.39725605390835
2024-11-14 11:06:12,43.66070665415861,-79.39725150617987
2024-11-14 11:06:13,43.66070665415861,-79.39725150617987
2024-11-14 11:06:14,43.66070922286123,-79.39724740518565
2024-11-14 11:06:15,43.6607067275622,-79.39724637428377
2024-11-14 11:06:16,43.6607067275622,-79.39724637428377
2024-11-14 11:06:17,43.6607067275622,-79.39724637428377
2024-11-14 11:06:18,43.6607067275622,-79.39724637428377
2024-11-14 11:06:19,43.6607074911598,-79.39722560313476
2024-11-14 11:06:20,43.66070821162195,-79.39722405697584
2024-11-14 11:06:21,43.660708663141605,-79.39721979598013
2024-11-14 11:06:22,43.660708663141605,-79.39721979598013
2024-11-14 11:06:23,43.66071232029796,-79.39721057861466
2024-11-14 11:06:24,43.66071299096651,-79.39722013640564
2024-11-14 11:06:25,43.660712227569554,-79.3972159838227
2024-11-14 11:06:26,43.660712227569554,-79.3972159838227
2024-11-14 11:06:27,43.66071268688761,-79.39720708175733
2024-11-14 11:06:28,43.660711181266805,-79.3972007180364
2024-11-14 11:06:29,43.660710856268,-79.39720336844489
2024-11-14 11:06:30,43.66071167978424,-79.39720617712088
2024-11-14 11:06:31,43.66071201945658,-79.39721440453071
2024-11-14 11:06:32,43.6607124466694,-79.39721531020079
2024-11-14 11:06:33,43.6607124466694,-79.39721531020079
2024-11-14 11:06:34,43.6607124466694,-79.39721531020079
2024-11-14 11:06:35,43.6607124466694,-79.39721531020079
2024-11-14 11:06:36,43.66071341668993,-79.3972169241098
2024-11-14 11:06:37,43.660713811164385,-79.39721709064068
2024-11-14 11:06:38,43.660713811164385,-79.39721709064068
2024-11-14 11:06:39,43.660713811164385,-79.39721709064068
2024-11-14 11:06:40,43.660713811164385,-79.39721709064068
2024-11-14 11:06:41,43.660713811164385,-79.39721709064068
2024-11-14 11:06:42,43.660713811164385,-79.39721709064068
2024-11-14 11:06:43,43.660713811164385,-79.39721709064068
2024-11-14 11:06:44,43.660713811164385,-79.39721709064068
2024-11-14 11:06:45,43.660713811164385,-79.39721709064068
2024-11-14 11:06:46,43.660713811164385,-79.39721709064068
2024-11-14 11:06:47,43.660713811164385,-79.39721709064068
2024-11-14 11:06:48,43.660713811164385,-79.39721709064068
2024-11-14 11:06:49,43.660713811164385,-79.39721709064068
2024-11-14 11:06:50,43.660713811164385,-79.39721709064068
2024-11-14 11:06:51,43.660713811164385,-79.39721709064068
2024-11-14 11:06:52,43.660713811164385,-79.39721709064068
2024-11-14 11:06:53,43.660713811164385,-79.39721709064068
2024-11-14 11:06:54,43.660713811164385,-79.39721709064068
2024-11-14 11:06:55,43.660713811164385,-79.39721709064068
2024-11-14 11:06:56,43.660713811164385,-79.39721709064068
2024-11-14 11:06:57,43.660713811164385,-79.39721709064068
2024-11-14 11:06:58,43.660713811164385,-79.39721709064068
2024-11-14 11:06:59,43.660713811164385,-79.39721709064068
2024-11-14 11:07:00,43.660713811164385,-79.39721709064068
2024-11-14 11:07:01,43.660713811164385,-79.39721709064068
2024-11-14 11:07:02,43.660713811164385,-79.39721709064068
2024-11-14 11:07:03,43.660713811164385,-79.39721709064068
2024-11-14 11:07:04,43.660713811164385,-79.39721709064068
2024-11-14 11:07:05,43.660713811164385,-79.39721709064068
2024-11-14 11:07:06,43.660713811164385,-79.39721709064068
2024-11-14 11:07:07,43.660713811164385,-79.39721709064068
2024-11-14 11:07:08,43.660713811164385,-79.39721709064068
2024-11-14 11:07:09,43.660713811164385,-79.39721709064068
2024-11-14 11:07:10,43.660713811164385,-79.39721709064068
2024-11-14 11:07:11,43.660713811164385,-79.39721709064068
2024-11-14 11:07:12,43.660713811164385,-79.39721709064068
2024-11-14 11:07:13,43.660713811164385,-79.39721709064068
2024-11-14 11:07:14,43.660713811164385,-79.39721709064068
2024-11-14 11:07:15,43.66068044921395,-79.3972272041508
2024-11-14 11:07:16,43.66069316813945,-79.39723058665837
2024-11-14 11:07:17,43.66069651286987,-79.39724162983384
2024-11-14 11:07:18,43.660691391985985,-79.39725000010193
2024-11-14 11:07:19,43.66069208107282,-79.39725118091424
2024-11-14 11:07:20,43.660686573592685,-79.39726560084013
2024-11-14 11:07:21,43.66068690763529,-79.39726163378941
2024-11-14 11:07:22,43.66068758410596,-79.39726140865153
2024-11-14 11:07:23,43.66068758410596,-79.39726140865153
2024-11-14 11:07:24,43.660690681081334,-79.39726273160875
2024-11-14 11:07:25,43.66069762694631,-79.3972670085899
2024-11-14 11:07:26,43.660694160570806,-79.39726561484206
2024-11-14 11:07:27,43.660694160570806,-79.39726561484206
2024-11-14 11:07:28,43.66069252565168,-79.39727511159937
2024-11-14 11:07:29,43.66069252565168,-79.39727511159937
2024-11-14 11:07:30,43.66069252565168,-79.39727511159937
2024-11-14 11:07:31,43.6606978716661,-79.39726211459606
2024-11-14 11:07:32,43.6606978716661,-79.39726211459606
2024-11-14 11:07:33,43.66070064041212,-79.39726700882073
2024-11-14 11:07:34,43.66070534871178,-79.39726904749102
2024-11-14 11:07:35,43.66070534871178,-79.39726904749102
2024-11-14 11:07:36,43.66070534871178,-79.39726904749102
2024-11-14 11:07:37,43.66070534871178,-79.39726904749102
2024-11-14 11:07:38,43.66070534871178,-79.39726904749102
2024-11-14 11:07:39,43.66070534871178,-79.39726904749102
2024-11-14 11:07:40,43.66070534871178,-79.39726904749102
2024-11-14 11:07:41,43.66070534871178,-79.39726904749102
2024-11-14 11:07:42,43.66070534871178,-79.39726904749102
2024-11-14 11:07:43,43.66070534871178,-79.39726904749102
2024-11-14 11:07:44,43.66070534871178,-79.39726904749102
2024-11-14 11:07:45,43.66070534871178,-79.39726904749102
2024-11-14 11:07:46,43.66070534871178,-79.39726904749102
2024-11-14 11:07:47,43.66070534871178,-79.39726904749102
2024-11-14 11:07:48,43.66070534871178,-79.39726904749102
2024-11-14 11:07:49,43.66070534871178,-79.39726904749102
2024-11-14 11:07:50,43.66070534871178,-79.39726904749102
2024-11-14 11:07:51,43.66070534871178,-79.39726904749102
2024-11-14 11:07:52,43.66070534871178,-79.39726904749102
2024-11-14 11:07:53,43.66071516818556,-79.39726857025026
2024-11-14 11:07:54,43.66071779156833,-79.39727297161218
2024-11-14 11:07:55,43.66071943458617,-79.39727757554373
2024-11-14 11:07:56,43.660724208851256,-79.39728411937752
2024-11-14 11:07:57,43.660728379642165,-79.39728940596822
2024-11-14 11:07:58,43.66073788755373,-79.39728717540244
2024-11-14 11:07:59,43.660744512927856,-79.39728801450217
2024-11-14 11:08:00,43.660764756895944,-79.39727460512083
2024-11-14 11:08:01,43.66077266877084,-79.3972635319569
2024-11-14 11:08:02,43.66078619928644,-79.39726170743126
2024-11-14 11:08:03,43.66077047823948,-79.39725314900369
2024-11-14 11:08:04,43.66075777225267,-79.39722668917898
2024-11-14 11:08:05,43.660798337650974,-79.39725048543316
2024-11-14 11:08:06,43.66080810243201,-79.39726297430659
2024-11-14 11:08:07,43.66081349633158,-79.39726522577345
2024-11-14 11:08:08,43.66082455822944,-79.39726190336255
2024-11-14 11:08:10,43.66083166446402,-79.3972627923266
2024-11-14 11:08:11,43.66084061168701,-79.3972685136893
2024-11-14 11:08:12,43.66085130286457,-79.39726773540008
2024-11-14 11:08:13,43.660859173410664,-79.39726731906163
2024-11-14 11:08:14,43.66086365868101,-79.3972684481429
2024-11-14 11:08:15,43.660870421760144,-79.39726971910802
2024-11-14 11:08:16,43.66087947811233,-79.39726936638237
2024-11-14 11:08:17,43.66087018179855,-79.39726022735125
2024-11-14 11:08:18,43.66086976139481,-79.39725992052495
2024-11-14 11:08:19,43.66087690354873,-79.39725742951263
2024-11-14 11:08:20,43.66088320226508,-79.39726595641388
2024-11-14 11:08:21,43.66089502037969,-79.3972685617851
2024-11-14 11:08:22,43.660880663525006,-79.39725129702225
2024-11-14 11:08:23,43.66088246285687,-79.39724201326588
2024-11-14 11:08:24,43.6608985096606,-79.3972388296217
2024-11-14 11:08:25,43.66091647323336,-79.39725336825558
2024-11-14 11:08:26,43.660932594884905,-79.39726043818517
2024-11-14 11:08:27,43.66093249795209,-79.39726402426447
2024-11-14 11:08:28,43.66094526254527,-79.3972623525971
2024-11-14 11:08:29,43.66094877984912,-79.39727664044776
2024-11-14 11:08:30,43.66094741996783,-79.39727219758743
2024-11-14 11:08:31,43.66094685340871,-79.39726530626935
2024-11-14 11:08:32,43.66095126510383,-79.39725814096263
2024-11-14 11:08:33,43.66094834184078,-79.39725411042367
2024-11-14 11:08:34,43.66093993816333,-79.39724930130629
2024-11-14 11:08:35,43.66093411814035,-79.39724105768182
2024-11-14 11:08:36,43.66092999675153,-79.39724175790586
2024-11-14 11:08:37,43.66091762695006,-79.39722599785709
2024-11-14 11:08:38,43.66089861997777,-79.39722932709478
2024-11-14 11:08:39,43.660871388399784,-79.39722568045097
2024-11-14 11:08:40,43.66087427845379,-79.39722589480441
2024-11-14 11:08:41,43.660865876258335,-79.39721882718065
2024-11-14 11:08:42,43.6608597190768,-79.39720940077133
2024-11-14 11:08:42,43.66085084193323,-79.39720663895065
2024-11-14 11:08:43,43.66084003895047,-79.39720403502402
